datetime,X Wind Speed (m/s),Y Wind Speed (m/s),Z Wind Speed (m/s),Temperature (deg C),Horizontal wind speed,Wind direction
2019-11-07 05:33:00,-0.09413062522416671,-0.4853341739999998,-0.04177166699749987,2.8482691666666713,0.49437823076805737,10.976247900375556
2019-11-07 05:34:00,-0.032292708601666685,-0.29815208340916666,-0.05235375011833338,2.8025349999999984,0.2998957883499847,6.18158150260029
2019-11-07 05:35:00,-0.09473187526500004,-0.07752187550916667,-0.056898959084999964,2.719185833333334,0.12240820795062013,50.70552952321487
2019-11-07 05:36:00,-0.07549416721500007,0.052777708939999966,-0.09278229216583325,2.7954274999999944,0.09211327724297809,124.95726311646754
2019-11-07 05:37:00,-0.36768541758333373,0.07015458386416679,-0.10423562584249993,2.6351216666666697,0.37431835640345623,100.80223116689972
2019-11-07 05:38:00,-0.4534702109166663,0.023517083392499992,-0.0998616678258334,2.7162050000000026,0.45407960249288404,92.96871453366367
2019-11-07 05:39:00,-0.5343837577499999,0.29851395843333345,-0.11531354294166654,2.709165000000006,0.6121083106171231,119.18831324091818
2019-11-07 05:40:00,-0.6495087680833332,0.31489875050833294,-0.12449375077499977,2.7530233333333345,0.7218191344712597,115.86531459728924
2019-11-07 05:41:00,-0.5726627234166658,0.18653187547749966,-0.08032791755833331,2.832205833333333,0.6022762948681827,108.04184308397612
2019-11-07 05:42:00,-0.19317125014166664,-0.09415750067583331,-0.06974291806,2.7816816666666644,0.21489710750685756,64.01399790992889
2019-11-07 05:43:00,-0.14525270883500002,-0.31956937515000006,-0.0807468763158333,2.7463208333333373,0.3510312449877742,24.443048663593927
2019-11-07 05:44:00,-0.28773958484166645,-0.10279166665083324,-0.2223985418841665,2.955916666666663,0.3055490065729401,70.34131447471113
2019-11-07 05:45:00,-0.32969250262500016,-0.06400291718416659,-0.18326687530750005,2.876555833333335,0.3358474649230198,79.01386844394922
2019-11-07 05:46:00,-0.5718833449166663,0.039891875110000016,-0.12849520917499996,2.67771166666667,0.5732729907233259,93.990218878025
2019-11-07 05:47:00,-0.46242000283333357,-0.02109916671583334,-0.10524354269166653,2.5526825000000066,0.4629011059140848,87.38753661986885
2019-11-07 05:48:00,-0.5117866738333338,0.0008133335266666733,-0.10323770924083343,2.552520000000005,0.5117873201094502,90.09105461624176
2019-11-07 05:49:00,-0.6029662643333332,0.12782979215916668,-0.12231187606666676,2.7256025000000093,0.6163673999227659,101.96957222773189
2019-11-07 05:50:00,-0.42914854341666653,0.1109235423825,-0.1829583335333336,2.760563333333332,0.4432521907123853,104.49226388377677
2019-11-07 05:51:00,-0.4039774999999996,0.1787066669591667,-0.11843270882416677,2.7556491666666627,0.4417396216346279,113.86305897705219
2019-11-07 05:52:00,-0.4034510422500006,0.1298235420266665,-0.11734708413333335,2.8000616666666693,0.42382413281567793,107.83727404852901
2019-11-07 05:53:00,-0.41358041875000057,0.12577437564083335,-0.11974000053333318,2.836257500000002,0.4322822646619536,106.91509608652257
2019-11-07 05:54:00,-0.2671545836666668,0.001820624946666642,-0.11567833424166667,2.774955000000004,0.26716078725985687,90.3904574994128
2019-11-07 05:55:00,-0.27135354219,0.14940520880833338,-0.10154145849166668,2.8168949999999993,0.3097654940081639,118.83684810070548
2019-11-07 05:56:00,-0.3852860432500005,0.37899104216666707,-0.11312458376833344,2.8062208333333363,0.5404438408991425,134.52809151924984
2019-11-07 05:57:00,-0.5417012581666665,0.1544116670925,-0.11909625100083358,2.706583333333337,0.5632789859684404,105.91017442028827
2019-11-07 05:58:00,-0.7307181491666668,0.45561396349999994,-0.12971208405833345,2.758971666666669,0.8611231603305873,121.94417156697247
2019-11-07 05:59:00,-0.30276666834999977,0.5850648052500008,-0.16882833358333332,2.7416583333333358,0.6587628418528022,152.63877261167718
2019-11-07 06:00:00,-0.44597521616666624,0.5269350089166662,-0.09641375068916662,2.7099425000000044,0.6903291947012757,139.75685389541425
2019-11-07 06:01:00,-0.42284479541666653,0.19852312530916666,-0.13010520892333338,2.693830000000009,0.4671286249990271,115.14977719179569
2019-11-07 06:02:00,-0.4468083365083342,0.2234541669250004,-0.09554416716083333,2.5473341666666696,0.4995692687600897,116.57018014958345
2019-11-07 06:03:00,-0.5378204274166656,0.2557989611774998,-0.08898375061666651,2.5081283333333353,0.5955534574546041,115.4367653645546
2019-11-07 06:04:00,-0.7416029406666659,0.5918329318333335,-0.07862291733416667,2.681903333333343,0.9488103819035106,128.591461822815
2019-11-07 06:05:00,-0.6523150163333334,0.5600243881666668,-0.09488979211583333,2.5693100000000038,0.859733793610212,130.6466942085035
2019-11-07 06:06:00,-0.5330608416666675,0.4300877111666666,-0.07297520878416677,2.5429791666666715,0.6849301425802181,128.8975154045077
2019-11-07 06:07:00,-0.5101860481666654,0.3236539590083329,-0.1058400008916666,2.573199166666674,0.6041867996950004,122.39039556449079
2019-11-07 06:08:00,-0.629447934249999,0.24090437516666674,-0.12662166760000007,2.771851666666671,0.6739730112593776,110.9430116808607
2019-11-07 06:09:00,-0.5150156321666675,0.2413091667750001,-0.1304014589933332,2.6938750000000047,0.5687452991855643,115.10531089441137
2019-11-07 06:10:00,-0.47584771174999985,0.38621395833333316,-0.17009354197499998,2.7088866666666673,0.6128558283880579,129.06394236815035
2019-11-07 06:11:00,-0.5208029250833336,0.42939562625000016,-0.11149583453333309,2.65430833333334,0.6749935485750854,129.50516290933342
2019-11-07 06:12:00,-0.7347821091666683,0.39522000394999957,-0.09559520915833324,2.7364816666666645,0.8343282324563009,118.27464106795983
2019-11-07 06:13:00,-0.6488891841666664,0.10088875029333341,-0.0775572925408334,2.576414166666668,0.6566853990033831,98.83754121298783
2019-11-07 06:14:00,-0.6210320988333335,-0.23901833332333317,-0.1319062506916668,2.366051666666674,0.6654401787133081,68.94964425425289
2019-11-07 06:15:00,-0.5938495960833322,-0.08755312491500009,-0.10757937618416674,2.334460000000003,0.6002690167339294,81.61312090149367
2019-11-07 06:16:00,-0.7449985681666659,0.20542062519999985,-0.10477333432499988,2.40438083333334,0.7728004269071939,105.41528430779066
2019-11-07 06:17:00,-0.6971093977499995,0.07887708349250008,-0.09058291773416662,2.484897500000009,0.7015576289455128,96.45549230806006
2019-11-07 06:18:00,-0.5135583397500004,-0.015114791766666667,-0.09496020930333345,2.443211666666672,0.5137807170933204,88.31418596782437
2019-11-07 06:19:00,-0.5555456359166657,-0.10254375043166669,-0.1109154174991667,2.451092500000006,0.564930238470773,79.54193809136386
2019-11-07 06:20:00,-0.4313987515833343,-0.04073083359750005,-0.10905541764166668,2.450462500000003,0.43331730137764707,84.6063653774273
2019-11-07 06:21:00,-0.5690739692500004,-0.12822312524833335,-0.09594104335833312,2.4388116666666773,0.5833406829001387,77.30222607241778
2019-11-07 06:22:00,-0.5708729276666665,-0.1910962500341668,-0.11879666737500007,2.39888916666667,0.6020080367568459,71.49234262935742
2019-11-07 06:23:00,-0.6584016840833323,-0.1889908334166666,-0.10528395969999993,2.5031950000000065,0.6849892792732557,73.98414514955246
2019-11-07 06:24:00,-0.4506922942500003,-0.16416208377500002,-0.10380354297499994,2.4870041666666696,0.479658976613259,69.9861370266051
2019-11-07 06:25:00,-0.3286752083333335,-0.10092229201666653,-0.09772729375833339,2.5351133333333395,0.3438207405012931,72.93048648432152
2019-11-07 06:26:00,-0.3585579166666668,0.04400291749333332,-0.08651250201666676,2.46319666666667,0.36124788767862087,96.99646445972304
2019-11-07 06:27:00,-0.466469168833333,0.08691791731583319,-0.1138489594083333,2.385775833333335,0.47449785017698715,100.55496733458914
2019-11-07 06:28:00,-0.6206725162500006,0.17883854175,-0.09256750199999983,2.4627066666666715,0.6459238317660789,106.07363366664293
2019-11-07 06:29:00,-0.844129615666666,0.2648654169250005,-0.1008312512166666,2.642591666666669,0.8847081423432293,107.42046965851381
2019-11-07 06:30:00,-0.636226890166667,0.0824635419416666,-0.16975625034999986,2.6251991666666723,0.6415488223983528,97.38512964926662
2019-11-07 06:31:00,-0.5765506367500004,0.09367250053333348,-0.13109208410833348,2.6227633333333316,0.5841105837878631,99.2282424289887
2019-11-07 06:32:00,-0.44597187749999867,-0.00980895813250001,-0.1465872923166667,2.631705833333339,0.44607973634824405,88.7400073175316
2019-11-07 06:33:00,-0.3870889588333333,0.018026667134166664,-0.09602625114333352,2.724241666666669,0.3875084809118892,92.66632831147312
2019-11-07 06:34:00,-0.26773708360833337,0.1101595838241666,-0.10981229228666672,2.7808166666666683,0.28951386814349545,112.36456243994574
2019-11-07 06:35:00,-0.23135791683333318,-0.043032500378333366,-0.07227916811083342,2.661586666666669,0.23532590543811951,79.46340932827343
2019-11-07 06:36:00,-0.3312314583333334,0.07349895907749998,-0.106888334725,2.5246266666666735,0.3392880427823869,102.51099876409711
2019-11-07 06:37:00,-0.43659104291666684,-0.06655187526833356,-0.10445854273333331,2.5080966666666704,0.4416343406674742,81.33282281977637
2019-11-07 06:38:00,-0.5835218874999991,0.026854583633333356,-0.10079125097500004,2.5289166666666736,0.5841395054725209,92.63498153651574
2019-11-07 06:39:00,-0.6570183517499999,-0.00950124994833333,-0.10035645900000012,2.514480833333344,0.6570870477241713,89.17149410290556
2019-11-07 06:40:00,-0.7785100271666674,0.1822908335433335,-0.10522416763249982,2.4915816666666695,0.7995672644580745,103.17857895860544
2019-11-07 06:41:00,-0.849750650916668,0.15115291684916654,-0.08079250051749992,2.5715724999999994,0.8630894351139469,100.08622771125593
2019-11-07 06:42:00,-0.7749148177499992,0.1411281251841664,-0.06947562569916678,2.551947500000004,0.787661172387285,100.32163081342969
2019-11-07 06:43:00,-0.5602377191666679,0.03734812526666667,-0.09557833391749995,2.4493616666666687,0.5614812413945856,93.81396731338607
2019-11-07 06:44:00,-0.5950666782499997,0.012192500084166669,-0.09445000084250006,2.556442500000006,0.5951915730433279,91.17378621515533
2019-11-07 06:45:00,-0.707396479250001,0.03446958336583332,-0.11995375064083329,2.751105833333333,0.7082357877378912,92.78966723811273
2019-11-07 06:46:00,-0.6570491855833339,0.0910252086075,-0.11376895904083317,2.633679166666671,0.6633243707853355,97.88734611208295
2019-11-07 06:47:00,-0.4559075048333334,-0.07233375005083348,-0.12233041727583324,2.608835833333343,0.46161003494266933,80.98466416326987
2019-11-07 06:48:00,-0.39350812558333376,0.15955875034166678,-0.07468229267000007,2.6150783333333343,0.4246264708078185,112.07145454231448
2019-11-07 06:49:00,-0.24068000000000017,0.1035658337425001,-0.06575354285083335,2.4960283333333373,0.2620166870998472,113.2824567283602
2019-11-07 06:50:00,-0.4901035473333329,0.280064791725,-0.06805145910333335,2.7262583333333357,0.5644800923617095,119.74537673836998
2019-11-07 06:51:00,-0.35740291718333345,0.3292085416749998,-0.08447125124249981,2.774584166666674,0.48591677180658915,132.6485803444216
2019-11-07 06:52:00,-0.29678499999999974,0.2959197916666669,-0.1064220848083332,2.7419783333333343,0.4191060239665416,134.9163618189276
2019-11-07 06:53:00,-0.1775316667066664,0.17255500020833325,-0.04034479213833329,2.7032100000000088,0.24757366738113482,134.18556515173677
2019-11-07 06:54:00,0.1314152091416666,0.038706458404166706,-0.04536854255416672,2.5173466666666706,0.13699688724909578,253.58842145101565
2019-11-07 06:55:00,0.1546883336916667,0.14622208362666675,-0.04677687605499996,2.545145833333337,0.2128599969943351,226.6116173876108
2019-11-07 06:56:00,-0.07870520830000007,0.19014645863333363,-0.09625562555083343,2.539503333333337,0.20579160707945418,157.51441317464983
2019-11-07 06:57:00,-0.3809862501666667,0.14023812538416672,-0.0616891679749999,2.576847499999999,0.40597691390930496,110.20827536021984
2019-11-07 06:58:00,-0.4518602096666668,0.19781020836666688,-0.09347146061666667,2.799574166666667,0.4932611150436128,113.64229334708051
2019-11-07 06:59:00,-0.6034612657500008,0.3706127083333335,-0.07583604322500004,2.7974883333333307,0.708180258718613,121.55595721022411
2019-11-07 07:00:00,-0.2834531267749996,0.41062021066666704,-0.10601208395833336,2.7517041666666717,0.49895353740249404,145.38249282065408
2019-11-07 07:01:00,0.11007833363166677,0.8540844060000008,-0.08416875120833328,2.32393416666667,0.861148890789217,187.34405800506897
2019-11-07 07:02:00,0.3575785430416671,1.0072570978333342,-0.0472043756375,2.3068183333333367,1.0688448323210589,199.54497716652085
2019-11-07 07:03:00,0.4620481300833327,0.9368021091666668,-0.10855291728583337,2.234306666666669,1.0445509399989164,206.25336765865208
2019-11-07 07:04:00,0.36849250328416655,0.9249910658333332,-0.11021312547583338,2.1751900000000046,0.9956883030588023,201.7210576159989
2019-11-07 07:05:00,0.4269460451750004,0.9770360585833335,-0.14808166697500003,2.2422358333333325,1.0662468688172682,203.60440648184468
2019-11-07 07:06:00,0.20056875024166637,1.0211439747500006,-0.07609333388416645,2.1523758333333323,1.0406550056294996,191.1123327031958
2019-11-07 07:07:00,0.033834166846666604,1.3392804176666682,-0.08908000075916671,2.199431666666671,1.3397077248383744,181.4471522842461
2019-11-07 07:08:00,0.044819166835833354,1.3470281252499996,-0.11941104226666684,2.2150291666666697,1.3477735447508927,181.9056781744542
2019-11-07 07:09:00,0.11592583363249988,1.4584481269166645,-0.09282875102833338,2.2050925000000032,1.4630480982558698,184.5446427100121
2019-11-07 07:10:00,0.18783895857583335,1.4505981250000015,-0.09693791754166671,2.2676891666666648,1.4627092652377551,187.3782141679548
2019-11-07 07:11:00,0.27716583333333344,1.2709529167500002,-0.11010937563333328,2.4094016666666715,1.3008236682051468,192.30229302498475
2019-11-07 07:12:00,0.11004708397499978,1.0985258411666665,-0.07648958420833342,2.2365533333333336,1.1040241774537063,185.72063704380633
2019-11-07 07:13:00,0.08730333420666653,1.0418581336666664,-0.09641145935833345,2.2979591666666703,1.045509561338867,184.78995524247446
2019-11-07 07:14:00,0.08925312576666676,1.034497511416668,-0.10884041799166672,2.323608333333338,1.0383406096201764,184.93108504930703
2019-11-07 07:15:00,0.06922083412583335,1.0491318857499992,-0.11277625108333332,2.3131525000000037,1.051412971945099,183.7748557685455
2019-11-07 07:16:00,0.12572562574249987,1.0866181278333338,-0.09656083475833331,2.33838833333334,1.093867399964165,186.5999801621324
2019-11-07 07:17:00,0.21514750021666662,0.984917945166666,-0.09181916865833338,2.3349800000000065,1.0081427505868443,192.3222479971786
2019-11-07 07:18:00,0.26362625071666695,0.7712100261666667,-0.08093500078249986,2.3256991666666744,0.8150237447626404,198.87220184151784
2019-11-07 07:19:00,0.18382791686666675,0.8083998194166662,-0.08337291760916676,2.317829166666671,0.8290373761492522,192.8110515029934
2019-11-07 07:20:00,0.0914593764500001,0.8984381624999995,-0.10361083500000004,2.2932716666666733,0.9030813636527987,185.81258333678437
2019-11-07 07:21:00,0.20756687504166643,0.915171903416668,-0.08091666832499997,2.2501225000000042,0.9384154838971114,192.77885903038316
2019-11-07 07:22:00,0.1341681256333334,0.8464085649166665,-0.07795645960000008,2.095808333333336,0.8569763968163024,189.0072756485265
2019-11-07 07:23:00,0.2498120839166665,0.8810656580000004,-0.12026166728333304,2.106683333333339,0.915796249707194,195.82983716826698
2019-11-07 07:24:00,0.46603229675833385,0.9516068917499987,-0.13723104190166663,2.238500833333335,1.0595951009927997,206.09246800875428
2019-11-07 07:25:00,0.34459104326583323,1.101744590500001,-0.10957750065083331,2.219289166666675,1.154376078145701,197.3680407152536
2019-11-07 07:26:00,0.25653916692500034,1.1948622917500007,-0.11775583417499992,2.2156008333333372,1.2220917479521074,192.11755222100317
2019-11-07 07:27:00,-0.054094792344166615,1.18250750075,-0.12043791749999996,2.1773641666666705,1.1837441598118954,177.38078280060046
2019-11-07 07:28:00,0.19636729171499995,1.3968458333333318,-0.11988250080916671,2.3161083333333354,1.4105808716114698,188.0021484195011
2019-11-07 07:29:00,0.2557168751000003,1.324943125000001,-0.1126387508416667,2.336849166666671,1.3493944585241475,190.9238927161187
2019-11-07 07:30:00,0.21899166669166642,1.3305620834999987,-0.10739812608333331,2.2795583333333362,1.3484631282049395,189.34628237559872
2019-11-07 07:31:00,0.25029312506666695,1.3068714583333325,-0.09614312594166663,2.2506358333333316,1.330623784945215,190.84204545990454
2019-11-07 07:32:00,0.17709604184250002,1.2603579169166645,-0.09686041769166664,2.2647316666666666,1.2727392061105034,187.99840798180526
2019-11-07 07:33:00,0.12617979207416682,1.246142709833333,-0.09886229236666669,2.24019666666667,1.2525146678576833,185.78185188094196
2019-11-07 07:34:00,0.2638808333500004,1.248022499999999,-0.10369604258333341,2.2803425000000037,1.2756148535963894,191.93873140277293
2019-11-07 07:35:00,0.3041504169333334,1.064776052499999,-0.08193875063249981,2.2484550000000016,1.1073642210664931,195.94184811820926
2019-11-07 07:36:00,0.32556500180833337,0.925425223249999,-0.11589145857416687,2.3037658333333355,0.9810221272885595,199.38189451609347
2019-11-07 07:37:00,0.30844062509166664,1.0779454218333322,-0.09919520940083335,2.350995833333339,1.1212055795697677,195.96781255175742
2019-11-07 07:38:00,0.27183770838333343,1.1043541710833324,-0.1019381261666665,2.351891666666673,1.1373187217698724,193.82848864636927
2019-11-07 07:39:00,0.31820312508333315,0.9774956507499987,-0.10452375108333328,2.3211225000000058,1.0279839376410327,198.03156821802605
2019-11-07 07:40:00,0.23884791681666692,1.0516658418333342,-0.09817270952166664,2.3165033333333325,1.0784476669021437,192.79561187094743
2019-11-07 07:41:00,0.21641833339166686,1.1284316678333348,-0.09173770955083341,2.266324999999999,1.1489973559574227,190.856745419916
2019-11-07 07:42:00,0.23295375011666658,1.1824629172500003,-0.09864479261833344,2.245073333333334,1.2051912712780488,191.14496030113878
2019-11-07 07:43:00,0.10169750036583325,1.1719591705000012,-0.08471479255166686,2.210510000000003,1.1763633277604797,184.95945425871088
2019-11-07 07:44:00,0.16389479197416668,1.0198127207499998,-0.10780000073416658,2.244867500000007,1.0328985856509691,189.12997488081635
2019-11-07 07:45:00,0.31943312602500035,0.9974264703333338,-0.07794416756083317,2.2662083333333394,1.0473285471731002,197.7580443742417
2019-11-07 07:46:00,0.46837354792500036,0.915743148583334,-0.13610166690916656,2.419088333333337,1.0285714824810042,207.08830222545328
2019-11-07 07:47:00,0.4291881289999996,0.9056498145000006,-0.1418368755083331,2.492448333333335,1.0021995991709465,205.35630838498258
2019-11-07 07:48:00,0.57390917975,0.9295375174166662,-0.14451395864166697,2.514160000000002,1.0924338620193246,211.69174953345598
2019-11-07 07:49:00,0.47471459091666635,0.7930787683333324,-0.10561458360666665,2.4888358333333374,0.9242985857450466,210.90354989088056
2019-11-07 07:50:00,0.2867816673166669,0.6428968914166665,-0.06832354176833332,2.4584350000000046,0.7039603239545112,204.04056233418154
2019-11-07 07:51:00,0.36924437835833324,0.7674902309166669,-0.11839937533500003,2.504824166666673,0.8516939975729256,205.692500007071
2019-11-07 07:52:00,0.3944397940833333,0.7582356502499997,-0.13388083377416662,2.502485833333334,0.8546952980252918,207.4837845668047
2019-11-07 07:53:00,0.3267104183650003,0.49229417441666756,-0.11587437518249995,2.4450408333333336,0.5908411390829365,213.57019150631396
2019-11-07 07:54:00,0.12237875044083348,0.2639889584416665,-0.04488020885333333,2.4287033333333388,0.2909754778990417,204.87127235392865
2019-11-07 07:55:00,0.227234166741667,0.18447979207499987,-0.10416125047416652,2.439446666666671,0.2926912370038005,230.9286216893501
2019-11-07 07:56:00,0.4099904192500003,0.27179145841666674,-0.0635775004925001,2.448129166666671,0.4918970834890665,236.4587468226312
2019-11-07 07:57:00,0.5823987626666658,0.38232812750000017,-0.06569041743500004,2.4789041666666716,0.6966800670561198,236.7162464506011
2019-11-07 07:58:00,0.5364918833333326,0.489628337249999,-0.09251291787583332,2.489230833333338,0.726332877901548,227.61491668202007
2019-11-07 07:59:00,0.48957583983333364,0.5364933422500002,-0.0853210425599999,2.5368166666666654,0.7262985675513135,222.38194678140147
2019-11-07 08:00:00,0.39570521191666713,0.6675273076666671,-0.08897916692416666,2.5154908333333372,0.775999562640807,210.6591461561825
2019-11-07 08:01:00,0.43489313233333365,0.7540439810000003,-0.07319687539249997,2.5722716666666736,0.8704678982208518,209.97409977408938
2019-11-07 08:02:00,0.33436000080083306,0.6819868980000009,-0.07304937528416668,2.5554325000000047,0.7595411372527473,206.11748208851327
2019-11-07 08:03:00,0.40416125183333346,0.7334064809166658,-0.12434083369916657,2.5453541666666712,0.8373955957216725,208.85801711582425
2019-11-07 08:04:00,0.30003166724166697,0.7390485647499994,-0.13022604186750014,2.498734166666668,0.7976288500341799,202.09568488237338
2019-11-07 08:05:00,0.37206604269166643,0.7022960629166657,-0.12036895873583331,2.544045000000011,0.7947659404582498,207.9139795566986
2019-11-07 08:06:00,0.19647041695833325,0.5507689678333335,-0.11014916719333333,2.548587500000003,0.5847624138639358,199.63234418802224
2019-11-07 08:07:00,0.18518916697499996,0.5024522971666668,-0.12036250027583319,2.5608941666666696,0.5354935466398777,200.23240570845343
2019-11-07 08:08:00,0.1776491668583334,0.5621100113333326,-0.10227937575833328,2.5393391666666725,0.589514114611872,197.53861238584983
2019-11-07 08:09:00,0.4202879230499998,0.39745521201750017,-0.08037666736666677,2.5697325000000055,0.5784570717188602,226.59937529319313
2019-11-07 08:10:00,0.47650938016666655,0.31025125015833327,-0.029292291865833354,2.6981116666666662,0.5686097322519458,236.9321870466084
2019-11-07 08:11:00,0.4165683353416667,0.44217583716666714,-0.09639750082499995,2.665527500000003,0.6074937439870226,223.29196264580534
2019-11-07 08:12:00,0.2934154170416665,0.7274054409999997,-0.10657229212583332,2.5576650000000054,0.7843540543365216,201.96779758281002
2019-11-07 08:13:00,0.30268000073333323,0.8601041934166669,-0.11676479225666664,2.551570833333338,0.9118083166855113,199.38752375826706
2019-11-07 08:14:00,0.33687270859166635,1.0045850192499994,-0.10955708387666675,2.4812750000000037,1.059563250917758,198.5381149135091
2019-11-07 08:15:00,0.3695372954083336,0.7475618919166666,-0.0803295835,2.580234166666671,0.8339104238128529,206.3042621362639
2019-11-07 08:16:00,0.32051187649166624,0.4989775090333333,-0.13695145881833337,2.714717500000002,0.5930484107501843,212.7141469817202
2019-11-07 08:17:00,0.4067522937500005,0.23647979213333295,-0.09374666753333341,2.7801325000000023,0.47049986244239334,239.82691156027693
2019-11-07 08:18:00,0.28299500029999997,-0.15984312507249987,-0.09007437580916657,2.7499100000000025,0.32501691467943605,299.45891997187414
2019-11-07 08:19:00,0.02130291650833326,-0.33536041708333364,-0.08432166731750006,2.7710825000000034,0.3360363426745216,356.3653150343122
2019-11-07 08:20:00,-0.02651083342083331,-0.107921875375,-0.14948791728333324,2.7696283333333334,0.11113035351839841,13.801341026516232
2019-11-07 08:21:00,-0.22840395844999997,0.12509666740250008,-0.12400354262500034,2.7462908333333336,0.26041801863703873,118.70948574421384
2019-11-07 08:22:00,-0.34332979166666605,0.4208089619166662,-0.11109770940833325,2.6745808333333327,0.5430980834759579,140.78966803903725
2019-11-07 08:23:00,-0.35704270833333307,0.6951323124166671,-0.1084702095083333,2.6267299999999976,0.7814655637580867,152.81348385510313
2019-11-07 08:24:00,-0.16213791716666676,0.8993081565833329,-0.12945166725083326,2.6391516666666686,0.9138073454949118,169.7798309823605
2019-11-07 08:25:00,0.10622625020833334,0.8343739902499999,-0.09176625092583335,2.629161666666669,0.8411087752716829,187.25543786856105
2019-11-07 08:26:00,0.2542479166999999,0.8553712808333328,-0.08400187635833335,2.571515833333339,0.8923575691508121,196.55389237808023
2019-11-07 08:27:00,0.23506437520916662,0.6975696036666668,-0.09840791698249987,2.5948416666666736,0.7361104621265387,198.62259342434493
2019-11-07 08:28:00,0.2968552089175003,0.499127299091666,-0.07462375035249993,2.636820833333336,0.5807332225385372,210.74200181414383
2019-11-07 08:29:00,0.3867445850833327,0.3413395835833332,-0.08860562557500011,2.658130000000004,0.5158333891986079,228.56847523263087
2019-11-07 08:30:00,0.41127687824999964,0.16322583352583347,-0.04561770909083336,2.6928141666666736,0.4424831559655894,248.35307069039357
2019-11-07 08:31:00,0.45075208600000044,-0.1566708336,-0.0734962505141666,2.742816666666666,0.47720351332976446,289.1662502617377
2019-11-07 08:32:00,0.3822093753333331,-0.3333539583333334,-0.04378041753333335,2.7403841666666704,0.5071576363707821,311.094165738687
2019-11-07 08:33:00,0.39361687533333395,-0.23927145833333327,-0.05513916791750005,2.793077500000001,0.46063551243921413,301.29454213048734
2019-11-07 08:34:00,0.2602504166666672,-0.13724812551666662,-0.06627500194166672,2.7809883333333416,0.29422326103320345,297.805795966027
2019-11-07 08:35:00,0.14361729222499978,-0.11304125113333337,-0.07596187771666651,2.8063658333333357,0.18276829890281937,308.2063033737027
2019-11-07 08:36:00,-0.13963729200249983,-0.2273208333333331,-0.08727854335833328,2.6074341666666716,0.2667833101697938,31.561327180771503
2019-11-07 08:37:00,-0.30746541666666666,-0.22483583333333343,-0.07392125180083334,2.537005833333338,0.38090173850574827,53.823649772311526
2019-11-07 08:38:00,-0.34359520833333324,-0.13720395908333352,-0.08341625230833331,2.522005833333337,0.3699764770600527,68.23225453156212
2019-11-07 08:39:00,-0.2631904166666665,0.07631958369750004,-0.09397291788333331,2.559705000000003,0.27403261535980206,106.17102702157548
2019-11-07 08:40:00,-0.30709666666666674,0.29528250005000006,-0.1163579178750002,2.6112291666666727,0.42602830600038316,133.8764300746023
2019-11-07 08:41:00,-0.29672750000000037,0.5429702165833338,-0.11357437580000017,2.5678083333333346,0.6187599416193671,151.34386060769418
2019-11-07 08:42:00,-0.3405866666666669,0.5785679294999997,-0.12212020895833324,2.7398891666666723,0.671371824369349,149.51587486938124
2019-11-07 08:43:00,-0.38479750058333323,0.48557625425000017,-0.13392625057583313,2.7233683333333363,0.6195590489587262,141.60474680862526
2019-11-07 08:44:00,-0.5392579264166669,0.48279042125000027,-0.12130833403333337,2.676371666666671,0.7237994902277536,131.8376605753931
2019-11-07 08:45:00,-0.43810708566666645,0.45679875233333406,-0.11573041750833335,2.6960941666666667,0.6329320015962461,136.196548140281
2019-11-07 08:46:00,-0.3747389585833327,0.5172204233333326,-0.12116395897583353,2.7743500000000005,0.6387067037328108,144.0757433210477
2019-11-07 08:47:00,-0.27289937499999994,0.46968458475000024,-0.12360479236666674,2.823347500000003,0.5432105282734961,149.84226025137332
2019-11-07 08:48:00,-0.2745170833333337,0.5649883432500005,-0.11565791772500003,2.8377191666666657,0.6281492315128793,154.08576528725655
2019-11-07 08:49:00,-0.274048333333333,0.6129433494166667,-0.1257533341666665,2.8314633333333337,0.6714179313936288,155.91047537327805
2019-11-07 08:50:00,-0.20685145835833338,0.6797777296666667,-0.11829125088333337,2.862442500000001,0.7105528042135483,163.07537326761872
2019-11-07 08:51:00,-0.14302333372583342,0.6441483498333335,-0.10279395943416679,2.8520583333333316,0.6598354117376981,167.48142723965202
2019-11-07 08:52:00,-0.07085583392499999,0.6390650184999995,-0.10280604223166676,2.8915874999999955,0.642981062762825,173.67321607617498
2019-11-07 08:53:00,0.12247104203999984,0.7065568973333334,-0.10487395956666669,2.8527641666666703,0.717092605810205,189.833656848202
2019-11-07 08:54:00,0.28164041709999993,0.6038429294999997,-0.12267979212333335,2.855700833333338,0.6662939351753125,205.00497496071472
2019-11-07 08:55:00,0.34618562555083354,0.8316381475000008,-0.14271583365249987,2.842925000000004,0.9008143514150154,202.60047425345468
2019-11-07 08:56:00,0.3180722929416673,0.8505662737499996,-0.11614145856416672,2.8330891666666687,0.9080930401550983,200.50346286277693
2019-11-07 08:57:00,0.3029400012508333,0.8410931501666664,-0.12683604209833343,2.835063333333335,0.8939856439647906,199.80770857902635
2019-11-07 08:58:00,0.21888583411416665,0.8551366924166655,-0.09558229207583317,2.8436400000000033,0.882705936930963,194.35750297506922
2019-11-07 08:59:00,0.18296645880833345,0.7746000284999988,-0.08423645910583337,2.8925458333333336,0.7959157802186488,193.29010601311884
2019-11-07 09:00:00,0.1448239587250002,0.7901100273333331,-0.10182666711666669,2.899849166666669,0.8032732002958028,190.38678489008868
