datetime,X Wind Speed (m/s),Y Wind Speed (m/s),Z Wind Speed (m/s),Temperature (deg C),Horizontal wind speed,Wind direction
2019-11-11 02:10:00,0.3074504166666671,1.2298652083333357,-0.037766042016666695,-5.034474166666656,1.2677121871218666,194.0355469438898
2019-11-11 02:11:00,0.26539041666666696,1.117368967833332,-0.04021875018333344,-4.91119083333331,1.1484535182302473,193.36096045601494
2019-11-11 02:12:00,-0.0039858334191666634,0.733886897666667,-0.027939791840000006,-4.95374249999999,0.7338977213718887,179.68882236746427
2019-11-11 02:13:00,0.13211062532916681,0.7902079455833332,-0.02413020859999994,-4.947468333333324,0.8011752708289838,189.49119497317142
2019-11-11 02:14:00,0.4132941679166663,0.7682639845000017,0.014299792107500023,-5.251155833333321,0.8723769936866448,208.27840900257033
2019-11-11 02:15:00,0.33510562508333414,0.7344981495833336,0.034760000359166716,-5.567777499999999,0.8073309802700707,204.52425173570066
2019-11-11 02:16:00,0.37746916724999974,0.8295098239166666,0.027671250650000007,-5.425680833333323,0.9113558691305321,204.46794980335372
2019-11-11 02:17:00,0.4276275006666664,0.8826696213333319,-0.0016043750483333383,-4.960729166666667,0.9808011723846721,205.8488249913481
2019-11-11 02:18:00,0.3205689583333335,0.9426964880000008,0.012284583495000008,-4.7873658333333164,0.9957113665789169,198.78087447163585
2019-11-11 02:19:00,0.460429379083334,0.8543039908333323,0.019035416974166663,-4.9898616666666635,0.9704795319205979,208.32256410213841
2019-11-11 02:20:00,0.6213927250833335,0.9162452446666659,0.04821500057583328,-5.165025833333324,1.1070836766752412,214.1449147989578
2019-11-11 02:21:00,0.35129979267500017,0.6584089767499992,0.08533812571666662,-5.84257499999999,0.7462666581045136,208.0825359752418
2019-11-11 02:22:00,0.21594041684916684,0.7734183564166663,0.055829375600000015,-5.999042500000002,0.8029982675393823,195.5998716014991
2019-11-11 02:23:00,0.3273818749999999,0.9619500303333327,0.06037541775999999,-5.873672499999993,1.0161332358194053,198.79505575425893
2019-11-11 02:24:00,0.1787068753833333,1.030273345333332,-0.009302083419999985,-5.174449999999992,1.0456573594699219,189.84037533432544
2019-11-11 02:25:00,0.1279029171583333,0.9734627318333344,-0.045297292615833366,-5.201402499999989,0.981829336741386,187.4851954133555
2019-11-11 02:26:00,0.15574437516666662,0.8444362844166661,-0.012545625073333339,-4.687105833333316,0.8586786062523509,190.44996460359542
2019-11-11 02:27:00,0.398829376833333,0.7818956553333344,-0.0017639582816666903,-4.658061666666651,0.8777389632769012,207.0252213938026
2019-11-11 02:28:00,0.5701445958333324,0.6847318955833337,0.025762291778333297,-4.604774166666661,0.8910233605170513,219.7825847987159
2019-11-11 02:29:00,0.641089391333334,0.8444671170833333,0.04872562577000003,-4.659778333333319,1.0602454053261354,217.2044749970798
2019-11-11 02:30:00,0.5567031366666668,0.8932279378333335,0.07177812606750002,-5.470241666666672,1.0525086846674925,211.93316962665008
2019-11-11 02:31:00,0.4597108363333338,0.9762296032500003,0.01142333349500001,-5.305472499999982,1.079054350486548,205.2159534506571
2019-11-11 02:32:00,0.644033977499999,1.1940685438333356,0.007081666950000002,-5.159510833333323,1.3566795684857689,208.3406915008386
2019-11-11 02:33:00,0.6518546015833336,1.1822252085833334,-0.0022091664158333316,-4.7329558333333255,1.3500262461949666,208.8714360233682
2019-11-11 02:34:00,0.35985041766666587,1.1520752111666681,0.038616042466666604,-5.080144166666669,1.2069671144151346,197.34618211840106
2019-11-11 02:35:00,0.23772145833333316,1.1239789587500022,-0.007062708342499999,-5.16306416666667,1.1488429794644983,191.94206341430336
2019-11-11 02:36:00,0.19172437503333326,0.9132327370833332,-0.013671875135833345,-4.909649999999983,0.9331410761844312,191.85650421508382
2019-11-11 02:37:00,0.24318625006666644,0.7949679454166654,-0.017860208349166667,-5.421873333333322,0.8313324163422725,197.00923768806945
2019-11-11 02:38:00,0.3355781249999998,0.9065042051666659,0.008633541679166662,-4.581388333333338,0.9666243075587144,200.31401139183563
2019-11-11 02:39:00,0.29136895833333326,0.9001987849166678,0.01231062496166668,-4.403494166666672,0.9461784832925006,197.93530452030888
2019-11-11 02:40:00,0.3392510416666667,1.1121587500000005,-0.014968541773333332,-4.3574399999999995,1.162750340560467,196.9637148140818
2019-11-11 02:41:00,0.6196221005833328,1.0482910490000006,0.06673833441000013,-4.7604899999999875,1.217721507958541,210.5864125780371
2019-11-11 02:42:00,0.8405719083333322,1.1188114583333333,0.04229833390083334,-4.998881666666654,1.3993928013167354,216.91782801074217
2019-11-11 02:43:00,0.5482468868500004,1.0081323062500003,-0.006927083501666666,-5.367884166666664,1.1475649854564496,208.53842393165024
2019-11-11 02:44:00,0.5468898004166662,1.0673673020000007,0.013178125140833332,-4.914779999999995,1.1993170603216408,207.12936000244432
2019-11-11 02:45:00,0.5307658412499997,1.0988954219166676,0.025601875597499994,-4.919430833333321,1.2203620473233467,205.7805152380522
2019-11-11 02:46:00,0.44677104550000024,1.134746253916667,0.06743104237916656,-4.766236666666649,1.2195300028597378,201.4904972397475
2019-11-11 02:47:00,0.3141435416666659,1.1574768791666668,-5.7083172499995125e-05,-4.808934999999978,1.1993493613523472,195.18451157610937
2019-11-11 02:48:00,0.2472835416666668,1.1224793781666649,-0.034979583708333324,-4.7623949999999855,1.1493951036909078,192.42387767363334
2019-11-11 02:49:00,0.16484958376666667,0.9336681415000004,-0.03898833383500002,-4.9691775000000025,0.9481094787629264,190.01301556971995
2019-11-11 02:50:00,0.21606541675833346,0.8988564888333326,-0.011437708608333335,-4.754499999999988,0.9244605193499283,193.51621530557998
2019-11-11 02:51:00,0.0024729169474999855,1.0687383394999992,-0.02368958360083335,-5.044581666666656,1.068741200494977,180.1325745003039
2019-11-11 02:52:00,-0.07889250114250013,0.8989381591666675,-0.017768125077499954,-4.711904999999995,0.9023933957772942,174.9844652370394
2019-11-11 02:53:00,0.17224104179083327,0.8078437820833337,0.006636666792500009,-4.968332499999982,0.8260015452333587,192.03586148337814
2019-11-11 02:54:00,0.2877837499999996,0.8187017004999998,0.016922083596666658,-4.7381516666666545,0.8678087123126004,199.36720414377373
2019-11-11 02:55:00,0.3752864583333336,0.8550029514166664,0.03806791728500002,-4.893144166666659,0.9337397778501177,203.6981122913518
2019-11-11 02:56:00,0.4967958383333336,0.8175021176666681,0.10317500057499997,-4.9099516666666645,0.9566168602814852,211.28703990066774
2019-11-11 02:57:00,0.7699948185833329,0.8803164933333343,0.07788541745250005,-5.226575833333312,1.1695508321915205,221.17552410753873
2019-11-11 02:58:00,0.6421256412500003,0.9726658551666671,0.004510833360000009,-5.224648333333329,1.1655059866675195,213.4316292595184
2019-11-11 02:59:00,0.5013860483333334,1.1511854187500006,-0.012190416808333335,-5.254414999999994,1.2556336399626804,203.53499954362113
2019-11-11 03:00:00,0.3367650000833333,0.9047223177499991,-0.031053958718333274,-5.123859166666662,0.9653668409035282,200.41678803334298
2019-11-11 03:01:00,0.3871977083333332,0.6785593945000007,0.02403125023083333,-5.162569999999989,0.7812585469630349,209.70982709781808
2019-11-11 03:02:00,0.4106914610000004,0.6465208529166662,0.0866595839608333,-5.056254166666664,0.7659351731017504,212.42506511977837
2019-11-11 03:03:00,0.44918583824999936,0.8824727424166665,0.12296500034916652,-5.592379999999992,0.9902151576262337,206.97646587325073
2019-11-11 03:04:00,0.3755050002583332,0.7246762703333335,0.10499479228333336,-5.990742499999995,0.8161860706991032,207.39180441414047
2019-11-11 03:05:00,0.18220437531083347,0.5658043873333335,0.07503687542583333,-6.698660833333325,0.5944182358475049,197.84996807406105
2019-11-11 03:06:00,0.1334050002824999,0.6132845981666659,0.0018083333274999988,-6.858661666666662,0.6276263955959969,192.2721119572029
2019-11-11 03:07:00,0.1805545834416669,0.6863791871666669,0.007905833450000005,-6.644503333333332,0.7097297698260713,194.73797932235513
2019-11-11 03:08:00,0.3019864583333327,0.8057714876666663,0.006130416818333351,-6.215185833333344,0.860501895031767,200.54495724782055
2019-11-11 03:09:00,0.5526631346666667,0.7568437780833336,0.02048854171833333,-5.700378333333341,0.9371494250347916,216.1376994371179
2019-11-11 03:10:00,0.3884887503333337,0.7560666963333329,0.03692208376250002,-5.302847499999998,0.8500355042231797,207.1953987191896
2019-11-11 03:11:00,0.28239791668333314,0.9750435672499997,-0.002261666650833338,-5.548000833333348,1.0151150384969634,196.15238796783007
2019-11-11 03:12:00,0.4468387536666674,1.2461447916666657,-0.012157292017500047,-5.840455000000006,1.323835984393965,199.72666160529735
2019-11-11 03:13:00,0.5000837561666668,1.1916931277500016,-0.0024343750266666688,-5.950312499999995,1.292368474510402,202.76493745251875
2019-11-11 03:14:00,0.37615750050000024,1.101199382333333,-0.026124375145000017,-5.42715166666665,1.1636728684788187,198.85959821808464
2019-11-11 03:15:00,0.31261520833333334,0.9040227454999997,-0.008116458472499985,-5.119336666666659,0.9565486881819715,199.0756199917975
2019-11-11 03:16:00,0.35618541691666666,0.853224614083333,0.007621458517500009,-5.527403333333329,0.9245865526286613,202.65848566798502
2019-11-11 03:17:00,0.36077333341666623,0.8944189883333347,0.012848750209999977,-5.1261549999999945,0.9644390726198305,201.9672041626181
2019-11-11 03:18:00,0.40576333416666716,0.9388110633333353,0.003656875182499999,-5.232849166666656,1.0227463497813707,203.37447343281045
2019-11-11 03:19:00,0.6267631425000008,0.7658981545833338,0.025424583353333332,-5.442138333333333,0.9896625788573763,219.29474784153658
2019-11-11 03:20:00,0.6121229310833345,0.801269405416666,0.01494395838166669,-5.792619166666672,1.0083288862344617,217.37771012259213
2019-11-11 03:21:00,0.6183825151666678,0.8602012840833335,0.031519167045000004,-5.477823333333362,1.0594069964855197,215.71164699454766
2019-11-11 03:22:00,0.6416752274999998,0.8341600302500007,0.02603166703250004,-5.7020858333333315,1.0524115419615363,217.56918173860015
2019-11-11 03:23:00,0.4932797992500011,1.0690350102499993,-0.004461041739166664,-5.7967908333333265,1.1773533086921433,204.7697952102849
2019-11-11 03:24:00,0.5052652153333336,0.7929798207499991,0.03151500012333332,-5.690022499999987,0.9402712023360816,212.5041809810973
2019-11-11 03:25:00,0.6406973090000019,1.0829879244166682,-0.024455625232499997,-5.288310833333321,1.2583147007772606,210.6086238251928
2019-11-11 03:26:00,0.5514870926666672,1.0707787599166667,0.040408958692500004,-5.480703333333325,1.2044522265605255,207.2499912310279
2019-11-11 03:27:00,0.4078475034166659,0.6396066855833329,-0.004549791565000004,-5.3143116666666605,0.7585751764236052,212.52376756911053
