datetime,X Wind Speed (m/s),Y Wind Speed (m/s),Z Wind Speed (m/s),Temperature (deg C),Horizontal wind speed,Wind direction
2019-11-05 01:20:00,-0.1549570837583334,0.39129333566666613,0.008504375018333317,1.003176666666667,0.42085885085623825,158.3958111533492
2019-11-05 01:21:00,0.03170833388083336,0.10748854247499999,-0.0038095833349999987,0.9835733333333341,0.11206785980332756,196.43567372247588
2019-11-05 01:22:00,0.1754716666666666,0.41281542016666634,-0.012916874982500031,0.8736308333333327,0.44856089545362626,203.0284442065768
2019-11-05 01:23:00,0.1942389583333332,0.6877477299166667,0.018685000034166666,0.9887666666666683,0.7146507629184667,195.77114560960052
2019-11-05 01:24:00,0.2235827083583332,0.51002813675,0.01296833348416668,0.7281758333333345,0.5568823284622383,203.67136117613194
2019-11-05 01:25:00,0.21665958361666676,0.2592787501166666,-0.06373041759249999,0.2782608333333331,0.3378858467515446,219.88294512141053
2019-11-05 01:26:00,0.273844375,0.3559929166666669,0.003371041424166682,0.7537333333333336,0.449134387946393,217.5689631061628
2019-11-05 01:27:00,0.16690145864166642,0.21894687501666704,0.0625718763325001,0.5261858333333331,0.2753067942791821,217.3179849224246
2019-11-05 01:28:00,0.135088333925,0.15607625045,-0.03586666718916676,0.0668516666666667,0.2064186375237552,220.87709891771067
2019-11-05 01:29:00,0.1942639584833334,0.2679699999999999,-0.02108562510499999,0.4762008333333329,0.3309779546519892,215.94010888504735
2019-11-05 01:30:00,0.16719395833333334,0.12215229141666657,0.006162291666666674,0.32527083333333384,0.20706279724158716,233.84804971593397
2019-11-05 01:31:00,0.12580937536749986,-0.1423360419591668,0.012245416651666662,-0.05369000000000002,0.18996722814991582,318.5268623552479
2019-11-05 01:32:00,-0.2506025000999994,0.3482256288091668,-0.003167500028333326,-0.10884583333333317,0.429025292513052,144.25911313800694
2019-11-05 01:33:00,-0.18949854174166694,0.6246660563333334,-0.0014954166424999947,0.20712250000000007,0.6527766687445695,163.12431418147642
2019-11-05 01:34:00,-0.10978104285833344,0.5719966796666671,-0.018062291845833342,0.5851391666666673,0.5824363303578812,169.1355630771427
2019-11-05 01:35:00,-0.11767437593333341,0.6566373087499996,-0.0007387500058333333,0.7341091666666639,0.6670980542571997,169.8400103992168
2019-11-05 01:36:00,-0.0974387511,0.5342218830833336,0.003480625004166661,0.8309299999999978,0.5430352940472937,169.6632325028428
2019-11-05 01:37:00,-0.007468333371666628,0.535588550416667,0.0019939583358333348,0.8066908333333328,0.5356406177100248,179.2011101595387
2019-11-05 01:38:00,0.04503520921083328,0.6985229378333339,0.0275218750483333,0.9192433333333324,0.6999731885922311,183.68887118611204
2019-11-05 01:39:00,-0.027794792045833336,0.7913479450833336,0.015043541817499992,0.9726250000000056,0.7918359177585252,177.9884071242825
2019-11-05 01:40:00,-0.03983687539166667,0.678080229416666,-0.0036985416674999954,0.8032000000000004,0.6792494197029023,176.63776622135154
2019-11-05 01:41:00,0.004739166770833343,0.7269823135833332,-0.009496250068333328,0.6237274999999998,0.7269977606324917,180.37350345800144
2019-11-05 01:42:00,0.010303541629166652,0.8035100301666667,-0.004057916662500002,0.4200375000000001,0.8035760894579564,180.73467296320447
2019-11-05 01:43:00,-0.09705375144999996,0.8873587862499986,-0.0032485417049999948,0.29139833333333337,0.8926505734079765,173.758156846633
2019-11-05 01:44:00,0.018382291973333312,0.8223854486666663,-0.00883604167916667,0.2641924999999999,0.8225908672218935,181.28048519592647
2019-11-05 01:45:00,0.08842416815916666,0.8939421181666667,-0.01239020839083333,0.5065633333333346,0.8983047056244041,185.64902873982257
2019-11-05 01:46:00,0.23756604166666673,0.9300331650000004,-0.0007597916608333336,0.5561733333333336,0.9598954693887697,194.329126024665
2019-11-05 01:47:00,0.34121229166666656,0.7588537774999998,0.01074895844416667,0.8788441666666665,0.8320365879037037,204.21067034634706
2019-11-05 01:48:00,0.4579172935833325,0.7745950281666655,0.039201250510833355,0.8863566666666673,0.8998253749607205,210.5903030173615
2019-11-05 01:49:00,0.5223664651666678,0.7594444024166673,0.020179583464999977,1.054696666666666,0.9217497080513388,214.52124857519428
2019-11-05 01:50:00,0.44330146058333325,0.8114391970000002,0.022164167059166674,0.9205758333333323,0.9246349308691089,208.6484448094849
2019-11-05 01:51:00,0.39571166716666717,0.8870712837499986,0.07780625087333336,0.48041833333333284,0.9713306265045356,204.04106667847017
2019-11-05 01:52:00,0.2856722917500001,1.0375935489166666,0.0032608333641666602,0.146745,1.0762012037844877,195.39339993038635
2019-11-05 01:53:00,0.15755291694166695,0.9930783643333321,-0.016278750017499993,0.14065749999999988,1.0054986620298378,189.01490070758243
2019-11-05 01:54:00,0.09584479244249998,0.9067727422500004,-0.02119250025666667,0.2243258333333335,0.9118240128039684,186.03369185824528
2019-11-05 01:55:00,0.10092229296666679,0.8311254485833338,-0.018893750005833296,0.7052274999999991,0.8372304464724737,186.92344328070232
2019-11-05 01:56:00,0.19071958335,0.891140452166666,-0.013925833339166669,0.8343799999999986,0.9113206158981632,192.08005919268606
2019-11-05 01:57:00,0.24947604166666693,0.6816246045,0.007415208526666664,0.74337,0.7258446092831784,200.10273226447907
2019-11-05 01:58:00,0.2747979166749997,0.48286125483333336,0.03576083417833327,0.0001274999999999333,0.5555797750351802,209.64434558968793
2019-11-05 01:59:00,0.22542750011666693,0.462824795833334,0.02073687545083334,-0.3028858333333332,0.5148051567797444,205.96926653696218
2019-11-05 02:00:00,0.003870416566666671,0.2063487506833332,-0.016457291412499984,-0.5239541666666663,0.20638504556525392,181.0745523447336
2019-11-05 02:01:00,0.18542812517500018,0.6462152282499998,0.031362708854166664,-0.23301250000000007,0.6722928757826568,196.0105590752989
2019-11-05 02:02:00,0.1363227092500002,0.8415942014166657,0.011786666717500045,0.49637666666666547,0.8525635934728948,189.20094150116094
2019-11-05 02:03:00,0.14046541678333355,0.7903250298333332,-0.004382916686666668,0.723745833333334,0.8027105244689237,190.07801107618275
2019-11-05 02:04:00,0.18597770833333324,0.7736756524166678,0.028120416874999984,0.7831058333333332,0.7957145990487261,193.51642698012643
2019-11-05 02:05:00,0.22582833339166644,0.42829063006666634,0.061440000623333345,-0.2740849999999997,0.4841810611386609,207.80170631860068
2019-11-05 02:06:00,0.2681614583333334,0.5656425107499999,0.0034345833983333344,0.25950666666666683,0.625988831931548,205.36483144891378
2019-11-05 02:07:00,-0.020806666964166644,0.35319583349999956,-0.05221041733583334,-0.32499916666666673,0.3538081601545068,176.62861814527193
2019-11-05 02:08:00,0.13074354210833333,0.6117016827500001,-0.01970333382749999,-0.06179666666666644,0.6255180432906915,192.06471818509644
2019-11-05 02:09:00,0.16627604186666678,0.8814208694166669,0.004170000011666673,0.22543583333333364,0.8969673746252304,190.68304295842617
2019-11-05 02:10:00,0.02557604203750001,0.7939777397499997,-0.03290562515499994,0.24750833333333355,0.7943895676208382,181.8450047793789
2019-11-05 02:11:00,0.07090333405000013,0.7894269037500005,-0.03217895862666671,0.3412366666666663,0.7926046423934939,185.13231871288943
2019-11-05 02:12:00,0.2832591666666666,0.8530904514999996,-0.006697916674999996,0.5711616666666673,0.898887687056157,198.36817098137553
2019-11-05 02:13:00,0.3439391666666668,0.7033654391666667,0.016541458466666655,0.6141491666666681,0.782954079995423,206.05820372328674
2019-11-05 02:14:00,0.2549912499999998,0.7185462728333345,0.0008122916741666767,0.42855750000000087,0.7624495286766456,199.5382992298541
2019-11-05 02:15:00,0.3185906250083336,0.8391039925000008,0.04823604229083334,0.12379916666666638,0.8975497181619757,200.79074551071642
2019-11-05 02:16:00,0.26340624999999995,0.8852006615833322,-0.007734166667499986,0.33600083333333336,0.9235599946980334,196.57125308367148
2019-11-05 02:17:00,0.14649833338333337,0.8052958634166655,-0.015091875145833338,0.6896375000000001,0.8185127911768313,190.31041836564734
2019-11-05 02:18:00,0.1320133339916668,0.7907029449166668,-0.026097916897499997,0.8378325000000003,0.8016474708071403,189.47850266965602
2019-11-05 02:19:00,0.1525079172916667,0.7795510704166664,0.0013231249983333315,0.6745824999999998,0.7943289848824681,191.06928626465216
2019-11-05 02:20:00,0.09222041858333328,0.755811902916666,-0.0032839583299999965,0.2567358333333336,0.7614172563018236,186.95656042661003
2019-11-05 02:21:00,0.23388145833333293,0.7207952310000002,0.006047916620000025,0.16445249999999997,0.7577904074244212,197.97705335749797
2019-11-05 02:22:00,0.3738293752500001,0.6975416889999998,0.03652416721916665,0.14434833333333344,0.7913992732450402,208.18792836218861
2019-11-05 02:23:00,0.4199522928333337,0.8938946060833338,0.01835270864500001,0.19832499999999997,0.9876272044860108,205.16416984183124
2019-11-05 02:24:00,0.4986139628333327,1.0688410473333356,-0.002585208259999983,0.5687683333333343,1.1794223452169208,205.00903441917478
2019-11-05 02:25:00,0.48985167141666713,0.968878356416668,0.03338895880833336,0.37774750000000057,1.0856702674027534,206.82053798798034
2019-11-05 02:26:00,0.4475079195833329,0.8834516959999998,0.029695417067500014,0.34383333333333327,0.9903283482033012,206.86425962611227
2019-11-05 02:27:00,0.34523875041666696,0.9686729421666674,0.008114583463333337,-0.05570833333333332,1.028356486669428,199.6162622822097
2019-11-05 02:28:00,0.12058833415916652,1.0057077272500026,-0.017879166790833362,-0.10072000000000006,1.0129114368915222,186.83734850071514
2019-11-05 02:29:00,0.17306458377499995,0.9642202364166665,-0.008477500016666662,-0.02556499999999997,0.979628508401336,190.17547705886298
2019-11-05 02:30:00,0.2756395835416663,1.046569802083333,-0.018532916869166693,0.0041508333333333145,1.0822594562524137,194.75515799521523
2019-11-05 02:31:00,0.47683333891666724,0.697049814666667,0.06209187576666671,0.37970000000000054,0.8445403940778985,214.37499861540059
2019-11-05 02:32:00,0.5346881337499996,0.5823381383333331,0.03526270902000005,0.08365833333333329,0.7905751752557056,222.55736277789293
2019-11-05 02:33:00,0.5769570978333316,0.8850141965833328,-0.010260833428333359,0.34187166666666696,1.0564703596856386,213.10107225902817
2019-11-05 02:34:00,0.4806393819166671,0.390653758750834,0.06382687516000013,-0.4128441666666667,0.6193743413117713,230.89650183285386
2019-11-05 02:35:00,0.2388816668083333,0.5841579300000005,0.018145000260833356,-0.42146583333333326,0.6311140450972494,202.24129059874278
2019-11-05 02:36:00,0.19082979179166676,0.5255064664166661,0.009707291941666698,-0.46518249999999994,0.5590823335439794,199.95773138778694
2019-11-05 02:37:00,0.2860614583333328,0.46338208816666604,0.01787916683916665,-0.3680075000000002,0.544567826425224,211.68843871841918
2019-11-05 02:38:00,0.3673977083333342,0.6991514801666667,0.027124791825833303,0.35346249999999996,0.789806221998679,207.72151547444983
2019-11-05 02:39:00,0.41789687525,0.7588544022499999,0.02696208361166664,0.6086424999999993,0.8663127623196595,208.84133112417112
2019-11-05 02:40:00,0.37732458383333395,0.8157498242499994,0.006406875241666661,0.5836674999999997,0.898788972634235,204.82287248892513
2019-11-05 02:41:00,0.5127939660000012,0.8661258685000002,0.0014929166541666793,0.31445416666666676,1.006544421101667,210.6278570675533
2019-11-05 02:42:00,0.47622771266666625,0.8008835704999998,0.007793958399166678,0.5356666666666664,0.931776436602983,210.73689734808843
2019-11-05 02:43:00,0.28945499999999935,0.8972914905000002,0.028428333727499974,0.5700441666666669,0.9428235338326635,197.87905125013327
2019-11-05 02:44:00,0.1869433338583334,1.0567416695833336,-0.002641041601666663,0.2928016666666672,1.0731499272272442,190.03213985126973
2019-11-05 02:45:00,-0.08742354249250005,0.9714569053333325,-0.05142770928333335,-0.4971224999999999,0.9753826914097632,174.85767885363492
2019-11-05 02:46:00,-0.06885750020750002,0.8704960689166665,-0.04999937565583336,-0.49309000000000064,0.8732151861564226,175.4772381762307
2019-11-05 02:47:00,-0.0023700001816666498,0.7272904389166653,-0.0042941666750000015,-0.15333166666666662,0.7272943004317144,179.81329257207332
2019-11-05 02:48:00,0.029724166880000014,0.5781004278333322,-0.0006677083141666739,0.0335650000000001,0.5788640866021935,182.94338284897145
2019-11-05 02:49:00,0.18322833362666668,0.7947596131666665,0.0036087500150000012,-0.19968166666666656,0.815607420861553,192.9824510701127
2019-11-05 02:50:00,0.2864516666666668,0.8250187820833335,0.039000833844166624,-0.016492500000000028,0.8733330110137703,199.14732010268523
2019-11-05 02:51:00,0.5230281331666673,0.8862416962499998,0.04422604201500005,0.25665916666666694,1.029068886059571,210.54758358554147
2019-11-05 02:52:00,0.5097681318333341,0.9977548070000001,0.03881625033416669,0.4747183333333331,1.1204366127204408,207.06318121365265
2019-11-05 02:53:00,0.49947354716666725,0.9305496140833316,0.07054916735833337,0.017804166666666663,1.0561232923242865,208.22472921924162
2019-11-05 02:54:00,0.5831070967500005,0.83240648975,0.048762292015,-0.4952816666666671,1.0163239889219042,215.01153568900637
2019-11-05 02:55:00,0.47872896283333355,0.8957539928333331,0.023237500309999985,-0.28422666666666674,1.0156557662576127,208.12193921955588
2019-11-05 02:56:00,0.25233312499999966,0.8537166982500004,0.0418625006524999,-0.31509416666666645,0.8902270535336183,196.4661035576037
2019-11-05 02:57:00,0.1201060424500001,0.6859177284166671,-0.03444166740083336,-0.6880533333333336,0.6963537833524579,189.9319545266346
2019-11-05 02:58:00,0.07635021059999988,0.6595025182500001,-0.042046875594166706,-0.6489283333333342,0.6639073175050536,186.60370055262857
2019-11-05 02:59:00,-0.0017047916916666742,0.6805327314166668,-0.009596458374166667,-0.3902666666666664,0.6805348667365554,179.8564695567899
2019-11-05 03:00:00,0.0498652096833334,0.819315032666667,-0.009072083333333335,-0.17427750000000009,0.8208310799977938,183.48284366639533
2019-11-05 03:01:00,0.08437812575166659,0.7915756546666668,-0.014956250004166675,-0.19765999999999992,0.7960601014787302,186.08447662520837
2019-11-05 03:02:00,0.057270209357500025,0.7839962780000003,-0.012712916670833341,-0.11794916666666673,0.7860852630584709,184.177983237037
2019-11-05 03:03:00,-0.03302791723666668,0.7724589840833325,-0.015594375014166651,0.45937750000000044,0.7731647466148764,177.5517038522382
2019-11-05 03:04:00,-0.015998333572500016,0.8946992058333326,-0.0039331250066666655,0.3992833333333335,0.8948422294437679,178.97558943732906
2019-11-05 03:05:00,0.20933583360083322,1.087873343416667,0.017007291779166676,-0.3727733333333335,1.1078311705968167,190.8921001435134
2019-11-05 03:06:00,0.17003354220000014,0.8543583625833332,-0.00842145861416667,-0.05096749999999999,0.8711140092945088,191.2558766391553
2019-11-05 03:07:00,0.14023604217500013,0.7847046107499994,-0.02015145865833333,0.08222916666666674,0.7971370482277288,190.13247048073654
2019-11-05 03:08:00,0.24833520833333372,1.1810960447499994,-0.007852291667499997,-0.31618000000000035,1.2069209761297766,191.8739510193686
2019-11-05 03:09:00,0.24049687499999975,1.2393827083333318,-0.01540229167166669,-0.3543208333333333,1.2625007899405172,190.9815247010004
2019-11-05 03:10:00,0.3663385416666666,1.0611995945833335,-0.0018181250458333361,-0.38944583333333316,1.1226524425013698,199.04527424290808
2019-11-05 03:11:00,0.4933168800000001,0.9475202312499995,0.04059145894166668,-0.42297250000000003,1.0682490967564575,207.50328590609993
2019-11-05 03:12:00,0.6097404306666666,1.0599685449999987,0.013381041702499994,-0.23024583333333382,1.2228314312197681,209.90940252770173
2019-11-05 03:13:00,0.5768335523333338,1.2361816681666673,0.03697895899500004,0.0033083333333333398,1.3641415116507587,205.014943764348
2019-11-05 03:14:00,0.34909333366666656,1.0170883453333335,0.011074166826666676,-0.6079583333333319,1.0753301157427912,198.9436625530793
2019-11-05 03:15:00,0.34706937518333303,0.9880571037500016,-0.015902500102500015,-0.3436774999999996,1.0472411333885765,199.3545641589034
2019-11-05 03:16:00,0.29403687500000003,0.9668437760833323,0.006125208349166681,-0.4452399999999999,1.0105664605610274,196.9155842006187
2019-11-05 03:17:00,0.19734104166666655,1.0590300068333347,-0.01981458334083334,-0.4691441666666669,1.0772595054579457,190.55550863145038
2019-11-05 03:18:00,0.2459054166666665,1.1426906249999997,-0.028267083389166624,-0.31473166666666635,1.1688504345761679,192.14475562585284
2019-11-05 03:19:00,0.34209812499999986,1.376426458333333,-0.011496458367499999,0.012342499999999994,1.418302126603693,193.95752817258483
2019-11-05 03:20:00,0.33148375000000024,1.3990487499999986,-0.011422083503333345,0.17881000000000008,1.4377826266131544,193.32957614351812
2019-11-05 03:21:00,0.3148939583333335,1.3400600000000003,-0.00763729178333333,0.3282891666666664,1.3765605720762293,193.2237350794412
2019-11-05 03:22:00,0.2738181249999998,1.3058975000000002,-0.027300625078333335,0.40128000000000036,1.3342955617421375,191.8421142446019
2019-11-05 03:23:00,0.3091435416666661,1.16909625,-0.017978958337499976,0.21380666666666698,1.2092790294709788,194.81168056479214
2019-11-05 03:24:00,0.34000270833333307,1.1702218750000017,-0.0008858333400000022,0.2758008333333336,1.218614409238017,196.20098541877059
2019-11-05 03:25:00,0.2915352083333333,1.1554081258333335,-0.009236875127499988,0.1694841666666668,1.1916210450221396,194.16140464711634
2019-11-05 03:26:00,0.20414583334166658,1.2119714613333337,-0.022330833477500027,-0.09566250000000003,1.2290444842873751,189.56121467549798
2019-11-05 03:27:00,0.2801550002416667,1.3416925001666646,-0.02229125035083333,-0.4785391666666668,1.3706296323820975,191.79430542866533
